signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20250911,20250912,dynamic,6587.45,6584.29,6610.0,6620.0,3.3162912790432983,0,0.4962,0.4962,295.71,1,0,113300.77,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250915,20250916,dynamic,6615.31,6606.79,6635.0,6645.0,3.5807984942648545,0,0.5578,0.5578,332.7,1,0,113633.47,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250916,20250917,dynamic,6606.79,6600.42,6625.0,6635.0,3.7146260048807562,0,0.591,0.591,352.6,1,0,113986.07,16.36,24.85,1.0,0.003282,42.79,17.34,47.16,68.6,92.4,0.1333,2,0.018198
20250917,20250918,dynamic,6600.42,6631.94,6620.0,6630.0,3.5864148992641276,10.0,-1.0,-1.0,-602.0,0,1,113384.07,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250918,20250919,dynamic,6631.94,6664.41,6650.0,6660.0,3.6779621567570757,10.0,-1.0,-1.0,-602.0,0,1,112782.07,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250919,20250922,dynamic,6664.41,6693.77,6685.0,6695.0,3.5194314594386924,8.77,-0.8102,-0.8102,-488.12,0,1,112293.95,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250923,dynamic,6693.77,6656.96,6715.0,6725.0,3.54609828304865,0,0.5495,0.5495,327.67,1,0,112621.62,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250924,20250925,dynamic,6637.97,6604.8,6660.0,6670.0,3.4971482717278377,0,0.5378,0.5378,320.67,1,0,112942.29,16.18,31.85,1.0,-0.00286,54.27,31.82,47.49,70.9,75.9,0.1927,2,0.012579
20250925,20250926,dynamic,6604.8,6643.7,6625.0,6635.0,3.6342049649883847,10.0,-1.0,-1.0,-602.0,0,1,112340.29,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250929,dynamic,6643.7,6661.21,6665.0,6675.0,3.4597152650444514,0,0.529,0.529,315.39,1,0,112655.68,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250929,20250930,dynamic,6661.21,6688.43,6680.0,6690.0,3.6752028720607086,8.43,-0.7518,-0.7518,-453.06,0,1,112202.62,16.12,50.94,1.0,0.003054,79.39,0.37,47.2,70.5,79.1,0.2691,2,0.012524
20250930,20251001,dynamic,6688.43,6711.2,6710.0,6720.0,3.5415043461484856,1.2,0.3625,0.3625,215.53,1,0,112418.15,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251002,dynamic,6711.2,6715.38,6730.0,6740.0,3.6972578368408904,0,0.5866,0.5866,349.97,1,0,112768.12,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
20251002,20251003,dynamic,6715.38,6715.79,6735.0,6745.0,3.6790712126480685,0,0.582,0.582,347.23,1,0,113115.35,16.63,57.22,1.0,0.004697,87.72,15.93,49.08,69.3,90.8,0.2996,1,0.014979
20251006,20251007,dynamic,6740.28,6714.59,6760.0,6770.0,3.6590836856853457,0,0.5771,0.5771,344.24,1,0,113459.59,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251007,20251008,dynamic,6714.59,6753.72,6735.0,6745.0,3.6817526494637605,10.0,-1.0,-1.0,-602.0,0,1,112857.59,17.24,26.83,1.0,-0.000723,46.66,31.55,48.94,66.6,78.5,0.0869,2,0.009662
20251008,20251009,dynamic,6753.72,6735.11,6775.0,6785.0,3.5725088868848616,0,0.5558,0.5558,331.49,1,0,113189.08,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251009,20251010,dynamic,6735.11,6552.5,6755.0,6765.0,3.653491834266788,0,0.5757,0.5757,343.4,1,0,113532.48,16.43,39.12,1.0,0.000477,63.54,25.39,48.34,60.5,84.9,0.1004,2,0.009943
20251013,20251014,dynamic,6654.69,6644.31,6675.0,6685.0,3.7914240664817953,0,0.6107,0.6107,364.41,1,0,113896.89,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251015,dynamic,6644.31,6671.05,6665.0,6675.0,3.8693112258615656,6.05,-0.3557,-0.3557,-215.42,0,1,113681.47,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251015,20251016,dynamic,6671.05,6629.08,6690.0,6700.0,3.9418680059238795,0,0.6507,0.6507,388.4,1,0,114069.87,20.64,52.62,1.0,0.002934,81.76,17.22,72.7,56.1,56.3,0.6616,2,-0.00053
20251016,20251017,dynamic,6629.08,6664.01,6650.0,6660.0,4.04535752373431,10.0,-1.0,-1.0,-602.0,0,1,113467.87,25.31,30.42,1.0,-0.000188,51.54,59.94,77.75,48.7,36.6,0.2694,2,-0.006797
20251017,20251020,dynamic,6664.01,6735.13,6685.0,6695.0,3.858021665018441,10.0,-1.0,-1.0,-602.0,0,1,112865.87,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
20251020,20251021,dynamic,6735.13,6735.3,6755.0,6765.0,3.778620324115309,0,0.6074,0.6074,362.42,1,0,113228.29,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251021,20251022,dynamic,6735.3,6699.44,6755.0,6765.0,3.7642427980131288,0,0.6037,0.6037,360.19,1,0,113588.48,17.87,44.04,1.0,0.007236,68.58,1.45,80.57,52.1,86.3,0.0241,2,0.008216
20251022,20251023,dynamic,6699.44,6738.41,6720.0,6730.0,3.761626461153355,10.0,-1.0,-1.0,-602.0,0,1,112986.48,18.6,50.84,1.0,0.001023,79.79,41.9,83.95,48.7,69.5,0.0897,2,0.002387
20251023,20251024,dynamic,6738.41,6791.75,6760.0,6770.0,3.630434641185275,10.0,-1.0,-1.0,-602.0,0,1,112384.48,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251024,20251027,dynamic,6791.75,6875.12,6810.0,6820.0,3.748114316713327,10.0,-1.0,-1.0,-602.0,0,1,111782.48,16.37,56.16,1.0,0.007677,85.43,19.68,86.8,53.8,94.0,0.4995,2,0.014062
20251027,20251028,dynamic,6875.12,6890.91,6895.0,6905.0,3.631543842357587,0,0.5702,0.5702,340.14,1,0,112122.62,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251028,20251029,dynamic,6890.91,6890.73,6910.0,6920.0,3.7251548954618556,0,0.5937,0.5937,354.2,1,0,112476.82,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251029,20251030,dynamic,6890.73,6822.32,6910.0,6920.0,3.7510275944191562,0,0.6003,0.6003,358.16,1,0,112834.98,16.92,56.73,1.0,0.007802,86.18,20.22,90.41,61.2,92.0,0.2908,1,0.024284
20251031,20251103,dynamic,6840.25,6852.04,6860.0,6870.0,3.7526907250580734,0,0.6007,0.6007,358.41,1,0,113193.39,17.44,40.04,1.0,-0.003441,65.9,38.92,76.64,68.6,78.1,0.8333,3,0.015034
20251103,20251104,dynamic,6852.04,6771.74,6875.0,6885.0,3.574495562652828,0,0.5563,0.5563,331.78,1,0,113525.17,17.17,50.92,1.0,-0.001051,80.48,30.28,72.07,70.7,79.1,0.615,3,0.015941
20251105,20251106,dynamic,6796.31,6720.39,6815.0,6825.0,3.8338434578108718,0,0.6218,0.6218,371.05,1,0,113896.22,18.01,49.8,1.0,-0.002967,79.43,26.54,66.69,65.6,60.8,-0.0291,4,0.006934
20251107,20251110,dynamic,6728.81,6832.47,6750.0,6760.0,3.766365554749882,10.0,-1.0,-1.0,-602.0,0,1,113294.22,19.08,98.68,1.0,-0.00665,148.88,32.63,69.0,49.4,33.7,-0.3602,3,-0.004259
20251110,20251111,dynamic,6832.47,6846.64,6855.0,6865.0,3.624026162415248,0,0.5684,0.5684,339.03,1,0,113633.25,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251112,dynamic,6846.64,6851.01,6865.0,6875.0,3.8136856331393574,0,0.6165,0.6165,367.88,1,0,114001.13,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251112,20251113,dynamic,6851.01,6737.55,6870.0,6880.0,3.797336636392629,0,0.6122,0.6122,365.33,1,0,114366.46,17.51,53.09,1.0,0.008115,81.0,16.76,71.48,60.0,76.0,0.3086,1,0.009641
20251114,20251117,dynamic,6734.11,6672.5,6755.0,6765.0,3.8242050207081775,0,0.6192,0.6192,369.53,1,0,114735.99,19.83,68.46,1.0,-0.009742,107.41,61.97,78.59,37.0,35.5,-0.9708,2,-0.008891
20251117,20251118,dynamic,6672.5,6617.37,6695.0,6705.0,3.8737788184562305,0,0.6323,0.6323,377.4,1,0,115113.39,22.38,29.07,1.0,-0.014163,53.47,41.11,83.95,31.4,14.2,-0.3044,3,-0.017506
20251118,20251119,dynamic,6617.37,6642.2,6640.0,6650.0,3.9578680537902073,2.2,0.2909,0.2909,172.56,1,0,115285.95,24.69,46.64,1.0,-0.01564,78.48,23.82,86.08,28.7,14.0,-0.4692,3,-0.024777
20251119,20251120,dynamic,6642.2,6538.98,6665.0,6675.0,3.9136684779732605,0,0.643,0.643,383.82,1,0,115669.77,23.66,44.87,1.0,-0.00577,73.3,16.36,87.23,35.0,22.0,0.128,3,-0.020705
20251121,20251124,dynamic,6602.96,6705.08,6625.0,6635.0,3.9272285969664154,10.0,-1.0,-1.0,-602.0,0,1,115067.77,23.43,58.67,1.0,-0.00179,91.53,47.19,104.94,33.1,23.3,0.2568,3,-0.023696
20251124,20251125,dynamic,6705.08,6765.88,6725.0,6735.0,3.8987090705149967,10.0,-1.0,-1.0,-602.0,0,1,114465.77,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251126,dynamic,6765.88,6812.61,6785.0,6795.0,3.8402757500989537,10.0,-1.0,-1.0,-602.0,0,1,113863.77,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251126,20251128,dynamic,6812.61,6849.09,6835.0,6845.0,3.596661772099651,10.0,-1.0,-1.0,-602.0,0,1,113261.77,17.19,60.42,1.0,0.019073,88.26,19.06,108.76,56.0,83.5,0.409,0,0.010089
20251128,20251201,dynamic,6849.09,6812.66,6870.0,6880.0,3.615625924235701,0,0.5663,0.5663,337.79,1,0,113599.56,16.35,94.31,1.0,0.015113,136.79,26.57,104.45,57.6,94.0,0.1455,0,0.015297
20251201,20251202,dynamic,6812.66,6829.37,6835.0,6845.0,3.602961030061124,0,0.5632,0.5632,335.93,1,0,113935.49,17.24,29.1,1.0,0.003476,48.69,0.36,99.92,48.6,83.5,-0.5372,1,0.010103
20251202,20251203,dynamic,6829.37,6850.0,6850.0,6860.0,3.6450034296572085,0,0.5736,0.5736,342.14,1,0,114277.63,16.59,50.54,1.0,0.002267,79.03,1.59,99.68,48.8,88.4,0.2686,2,0.012751
20251203,20251204,dynamic,6850.0,6856.95,6870.0,6880.0,3.643159620278311,0,0.5731,0.5731,341.87,1,0,114619.5,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,dynamic,6856.95,6870.4,6875.0,6885.0,3.727851750366426,0,0.5944,0.5944,354.61,1,0,114974.11,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251205,20251208,dynamic,6870.4,6846.51,6890.0,6900.0,3.614880896683644,0,0.5661,0.5661,337.68,1,0,115311.79,15.41,32.3,1.0,0.003876,53.06,4.08,87.97,60.5,93.2,0.1366,2,0.016657
20251208,20251209,dynamic,6846.51,6840.52,6865.0,6875.0,3.7656778823734385,0,0.604,0.604,360.41,1,0,115672.2,16.66,37.82,1.0,-0.000604,62.02,28.69,83.37,64.2,86.8,0.0699,2,0.012241
20251210,20251211,dynamic,6886.8,6900.99,6905.0,6915.0,3.7243542655555757,0,0.5935,0.5935,354.08,1,0,116026.28,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,dynamic,6900.99,6827.38,6920.0,6930.0,3.6066726585859215,0,0.5641,0.5641,336.48,1,0,116362.76,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251212,20251215,dynamic,6827.38,6816.49,6850.0,6860.0,3.468151896272502,0,0.531,0.531,316.58,1,0,116679.34,15.74,26.1,1.0,-0.004819,46.76,59.47,62.92,72.3,72.1,-0.2049,2,0.008011
20251215,20251216,dynamic,6816.49,6800.21,6835.0,6845.0,3.747968455495993,0,0.5995,0.5995,357.69,1,0,117037.03,16.5,24.96,1.0,-0.005536,45.36,43.7,59.16,63.5,64.3,0.4806,2,0.005792
20251216,20251217,dynamic,6800.21,6721.51,6820.0,6830.0,3.6753475354730654,0,0.5811,0.5811,346.67,1,0,117383.7,16.48,67.98,1.0,-0.006743,105.92,0.09,55.1,54.7,28.2,-0.2402,2,0.002445
20251218,20251219,dynamic,6774.76,6834.73,6795.0,6805.0,3.675574909257193,10.0,-1.0,-1.0,-602.0,0,1,116781.7,16.87,28.21,1.0,-0.001961,48.94,3.3,61.0,41.1,29.7,0.8413,3,-0.003046
20251219,20251222,dynamic,6834.73,6878.49,6855.0,6865.0,3.5257227572669763,10.0,-1.0,-1.0,-602.0,0,1,116179.7,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,dynamic,6878.49,6909.78,6900.0,6910.0,3.380896490014493,9.78,-0.9668,-0.9668,-582.06,0,1,115597.64,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,dynamic,6909.78,6932.05,6930.0,6940.0,3.456898944061777,2.05,0.215,0.215,127.01,1,0,115724.65,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,dynamic,6932.05,6929.95,6955.0,6965.0,3.238277659642563,0,0.4789,0.4789,285.35,1,0,116010.0,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20251226,20251229,dynamic,6929.95,6905.75,6950.0,6960.0,3.4299970271599705,0,0.5221,0.5221,311.24,1,0,116321.24,13.6,34.55,1.0,0.004777,55.96,6.07,60.08,56.2,93.0,0.0573,1,0.011903
20251229,20251230,dynamic,6905.75,6896.26,6925.0,6935.0,3.5340620642714384,0,0.5466,0.5466,325.94,1,0,116647.18,14.2,54.02,1.0,-0.000789,84.75,2.15,59.37,56.1,82.2,-0.3802,2,0.007953
20260102,20260105,dynamic,6858.45,6902.1,6880.0,6890.0,3.4183441097857212,10.0,-1.0,-1.0,-602.0,0,1,116045.18,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260105,20260106,dynamic,6902.1,6944.82,6925.0,6935.0,3.389941900872145,10.0,-1.0,-1.0,-602.0,0,1,115443.18,14.9,36.57,1.0,0.002977,59.28,9.91,54.83,58.1,80.6,0.4919,4,0.006294
20260106,20260107,dynamic,6944.82,6920.93,6965.0,6975.0,3.5393275404394444,0,0.5478,0.5478,326.7,1,0,115769.88,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260108,20260109,dynamic,6921.35,6966.28,6940.0,6950.0,3.6810994923494036,10.0,-1.0,-1.0,-602.0,0,1,115167.88,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,dynamic,6966.28,6977.32,6985.0,6995.0,3.6047264453950447,0,0.5637,0.5637,336.19,1,0,115504.07,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,dynamic,6977.32,6963.66,7000.0,7010.0,3.440322928850037,0,0.5245,0.5245,312.68,1,0,115816.75,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260113,20260114,dynamic,6963.66,6926.99,6985.0,6995.0,3.5860288698154363,0,0.5591,0.5591,333.46,1,0,116150.21,15.98,52.89,1.0,0.001979,82.4,13.75,45.29,62.8,86.0,0.0013,1,0.011422
20260114,20260115,dynamic,6926.99,6944.49,6945.0,6955.0,3.811038846055908,0,0.6158,0.6158,367.47,1,0,116517.68,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260116,20260120,dynamic,6940.0,6796.93,6960.0,6970.0,3.6433307595725637,0,0.5732,0.5732,341.89,1,0,116859.57,15.86,35.32,1.0,-0.00151,58.77,20.54,50.56,51.5,71.4,0.2311,3,0.004533
20260121,20260122,dynamic,6875.63,6913.34,6895.0,6905.0,3.7417562705909404,10.0,-1.0,-1.0,-602.0,0,1,116257.57,16.9,67.03,1.0,-0.003071,103.58,64.92,65.09,48.0,43.9,0.2027,3,-0.005238
20260122,20260123,dynamic,6913.34,6915.62,6935.0,6945.0,3.5298028191641606,0,0.5455,0.5455,325.33,1,0,116582.9,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260123,20260126,dynamic,6915.62,6950.3,6935.0,6945.0,3.6898733510665807,10.0,-1.0,-1.0,-602.0,0,1,115980.9,16.09,53.71,1.0,0.003966,83.01,7.77,62.89,55.7,64.2,-0.0794,3,0.000253
20260126,20260127,dynamic,6950.3,6978.56,6970.0,6980.0,3.683897284640352,8.56,-0.772,-0.772,-465.21,0,1,115515.69,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,dynamic,6978.56,6978.03,7000.0,7010.0,3.613497840985019,0,0.5658,0.5658,337.48,1,0,115853.17,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260128,20260129,dynamic,6978.03,6968.9,7000.0,7010.0,3.585936143002982,0,0.5591,0.5591,333.44,1,0,116186.61,16.35,37.53,1.0,0.004442,60.23,23.97,60.85,56.3,88.6,0.3359,2,0.008265
20260129,20260130,dynamic,6968.9,6939.14,6990.0,7000.0,3.669330119186725,0,0.5796,0.5796,345.77,1,0,116532.38,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,dynamic,6939.14,6976.5,6960.0,6970.0,3.715468775827958,10.0,-1.0,-1.0,-602.0,0,1,115930.38,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,dynamic,6976.5,6917.76,6995.0,7005.0,3.766033022947795,0,0.6041,0.6041,360.47,1,0,116290.85,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260203,20260204,dynamic,6917.76,6882.73,6940.0,6950.0,3.6826517905337823,0,0.5829,0.5829,347.77,1,0,116638.62,18.0,42.52,1.0,-0.005507,69.93,67.69,76.14,45.6,60.4,0.1283,1,-0.002605
20260204,20260205,dynamic,6882.73,6798.09,6905.0,6915.0,3.716888322107934,0,0.5916,0.5916,352.94,1,0,116991.56,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260205,20260206,dynamic,6798.09,6932.25,6820.0,6830.0,3.8898919298226247,10.0,-1.0,-1.0,-602.0,0,1,116389.56,21.77,23.11,1.0,-0.015175,45.41,39.3,81.11,37.5,8.1,-0.6588,3,-0.01855
20260206,20260209,dynamic,6932.25,6964.77,6955.0,6965.0,3.6442696634439926,9.77,-0.9638,-0.9638,-580.29,0,1,115809.27,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,dynamic,6964.77,6941.81,6985.0,6995.0,3.745846329070446,0,0.5989,0.5989,357.36,1,0,116166.63,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260211,20260212,dynamic,6941.44,6832.75,6960.0,6970.0,3.8429599691903604,0,0.6242,0.6242,372.49,1,0,116539.12,17.65,36.16,1.0,0.003726,58.5,35.04,80.12,52.8,72.6,0.4994,2,0.002495
20260213,20260217,dynamic,6836.16,6843.24,6855.0,6865.0,3.9703209561753283,0,0.6585,0.6585,393.08,1,0,116932.2,20.6,47.6,1.0,-0.009738,78.21,1.89,90.84,40.3,25.2,0.0222,4,-0.011263
20260217,20260218,dynamic,6843.24,6881.32,6865.0,6875.0,3.829359511509665,10.0,-1.0,-1.0,-602.0,0,1,116330.2,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260218,20260219,dynamic,6881.32,6861.9,6900.0,6910.0,3.9369476850220053,0,0.6493,0.6493,387.6,1,0,116717.8,19.62,53.25,1.0,0.002088,82.87,25.84,96.55,42.0,48.5,0.1789,3,-0.004643
20260219,20260220,dynamic,6861.9,6909.5,6880.0,6890.0,3.989299436249894,10.0,-1.0,-1.0,-602.0,0,1,116115.8,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260223,dynamic,6909.5,6837.79,6930.0,6940.0,3.830477052727474,0,0.6209,0.6209,370.52,1,0,116486.32,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260224,20260225,dynamic,6890.11,6946.2,6910.0,6920.0,3.8802633058721767,10.0,-1.0,-1.0,-602.0,0,1,115884.32,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,dynamic,6946.2,6908.89,6965.0,6975.0,3.8489543454115847,0,0.6257,0.6257,373.44,1,0,116257.76,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260227,dynamic,6908.89,6878.88,6930.0,6940.0,3.7750461501445898,0,0.6064,0.6064,361.86,1,0,116619.62,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260227,20260302,dynamic,6878.88,6881.59,6900.0,6910.0,3.840246895114433,0,0.6234,0.6234,372.07,1,0,116991.69,19.86,92.03,1.0,-0.001958,138.28,22.34,81.05,44.9,47.4,-0.7577,0,-0.002491
20260302,20260303,dynamic,6881.59,6816.63,6900.0,6910.0,4.032116497468905,0,0.6756,0.66,394.0,1,0,117385.69,21.44,81.36,1.0,-0.002832,123.57,57.23,83.19,41.6,48.7,-0.7926,0,-0.001682
20260303,20260304,dynamic,6816.63,6869.48,6835.0,6845.0,4.106020858097509,10.0,-1.0,-1.0,-602.0,0,1,116783.69,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
20260304,20260305,dynamic,6869.48,6830.53,6890.0,6900.0,3.9295768096958454,0,0.6473,0.6473,386.4,1,0,117170.09,21.15,77.85,1.0,-0.000235,117.95,37.79,91.38,43.9,60.5,0.2209,0,-0.001932
20260305,20260306,dynamic,6830.53,6739.96,6850.0,6860.0,4.072377636648071,0,0.687,0.66,394.0,1,0,117564.09,23.75,59.96,1.0,-0.003631,93.84,20.55,87.84,49.8,49.6,-0.2679,0,-0.007214
20260306,20260309,dynamic,6739.96,6795.9,6760.0,6770.0,4.209641827244923,10.0,-1.0,-1.0,-602.0,0,1,116962.09,29.49,45.91,1.0,-0.012842,76.69,29.07,90.1,42.1,12.2,-0.9004,1,-0.019964
20260309,20260310,dynamic,6795.9,6781.52,6815.0,6825.0,4.139489650598534,0,0.7063,0.66,394.0,1,0,117356.09,25.5,91.66,1.0,-0.002144,137.82,96.1,96.02,46.4,50.5,-0.5958,1,-0.01085
20260310,20260311,dynamic,6781.52,6775.78,6800.0,6810.0,4.142306089287558,0,0.7072,0.66,394.0,1,0,117750.09,24.93,25.52,1.0,-0.003227,45.51,15.04,97.41,42.1,46.0,0.0097,2,-0.011625
20260311,20260312,dynamic,6775.78,6672.58,6795.0,6805.0,4.0912567069754004,0,0.6924,0.66,394.0,1,0,118144.09,24.23,46.05,1.0,-0.00132,73.73,14.31,98.64,43.1,44.2,0.1264,3,-0.011265
20260316,20260317,dynamic,6699.39,6716.19,6720.0,6730.0,4.00115576901635,0,0.667,0.66,394.0,1,0,118538.09,23.51,45.15,1.0,-0.001924,72.63,25.02,102.35,35.6,23.0,0.6351,4,-0.018069
20260319,20260320,dynamic,6606.48,6506.68,6625.0,6635.0,4.089060975524717,0,0.6918,0.66,394.0,1,0,118932.09,24.06,61.66,1.0,-0.007411,97.25,23.36,102.44,29.5,14.2,-0.6278,3,-0.027131
20260320,20260323,dynamic,6506.68,6581.04,6525.0,6535.0,4.168206658318013,10.0,-1.0,-1.0,-602.0,0,1,118330.09,26.78,27.37,1.0,-0.018702,52.35,87.98,104.5,25.3,8.0,-0.1789,3,-0.038977
20260324,20260325,dynamic,6556.33,6604.02,6575.0,6585.0,4.1669393573638445,10.0,-1.0,-1.0,-602.0,0,1,117728.09,26.95,44.2,1.0,-0.002847,71.55,4.24,102.37,28.9,20.9,-0.4399,3,-0.027402
